@RELATION fri_c2_250_50 
 @ATTRIBUTE oz1 REAL 
 @ATTRIBUTE oz2 REAL 
 @ATTRIBUTE oz3 REAL 
 @ATTRIBUTE oz4 REAL 
 @ATTRIBUTE oz5 REAL 
 @ATTRIBUTE oz6 REAL 
 @ATTRIBUTE oz7 REAL 
 @ATTRIBUTE oz8 REAL 
 @ATTRIBUTE oz9 REAL 
 @ATTRIBUTE oz10 REAL 
 @ATTRIBUTE oz11 REAL 
 @ATTRIBUTE oz12 REAL 
 @ATTRIBUTE oz13 REAL 
 @ATTRIBUTE oz14 REAL 
 @ATTRIBUTE oz15 REAL 
 @ATTRIBUTE oz16 REAL 
 @ATTRIBUTE oz17 REAL 
 @ATTRIBUTE oz18 REAL 
 @ATTRIBUTE oz19 REAL 
 @ATTRIBUTE oz20 REAL 
 @ATTRIBUTE oz21 REAL 
 @ATTRIBUTE oz22 REAL 
 @ATTRIBUTE oz23 REAL 
 @ATTRIBUTE oz24 REAL 
 @ATTRIBUTE oz25 REAL 
 @ATTRIBUTE oz26 REAL 
 @ATTRIBUTE oz27 REAL 
 @ATTRIBUTE oz28 REAL 
 @ATTRIBUTE oz29 REAL 
 @ATTRIBUTE oz30 REAL 
 @ATTRIBUTE oz31 REAL 
 @ATTRIBUTE oz32 REAL 
 @ATTRIBUTE oz33 REAL 
 @ATTRIBUTE oz34 REAL 
 @ATTRIBUTE oz35 REAL 
 @ATTRIBUTE oz36 REAL 
 @ATTRIBUTE oz37 REAL 
 @ATTRIBUTE oz38 REAL 
 @ATTRIBUTE oz39 REAL 
 @ATTRIBUTE oz40 REAL 
 @ATTRIBUTE oz41 REAL 
 @ATTRIBUTE oz42 REAL 
 @ATTRIBUTE oz43 REAL 
 @ATTRIBUTE oz44 REAL 
 @ATTRIBUTE oz45 REAL 
 @ATTRIBUTE oz46 REAL 
 @ATTRIBUTE oz47 REAL 
 @ATTRIBUTE oz48 REAL 
 @ATTRIBUTE oz49 REAL 
 @ATTRIBUTE oz50 REAL 
 @ATTRIBUTE oz51 REAL 
@DATA  
-5.6296404e-001,-1.4006807e+000,-2.9232358e-001,-4.4419623e-001,-7.6464393e-001,1.0710970e+000,-6.5792819e-001,3.8756505e-001,8.7979789e-001,1.3746146e+000,-1.6041043e+000,-1.1647630e+000,-6.5922294e-001,1.2740250e+000,5.3126157e-001,9.1025825e-001,-2.5529401e-001,-3.6881767e-001,-6.0242133e-001,-1.3314082e+000,-5.9894161e-001,4.5522804e-001,1.2202525e+000,8.1908662e-001,-1.3524152e+000,5.5307962e-001,-3.8904969e-001,1.6845435e+000,-5.9960934e-001,-1.1110686e+000,-8.0855933e-001,-9.6512731e-002,-1.4054762e+000,6.6890112e-001,1.3212274e-001,-2.3422396e-001,-3.7259875e-001,-1.0986216e+000,-9.7264807e-001,7.3247479e-001,-7.3387688e-001,-1.1115149e+000,1.3916808e+000,1.6642051e+000,6.5137773e-001,4.5630289e-001,4.9669402e-001,1.6754520e+000,3.7860117e-001,-1.3876958e-001,-3.1439545e-001
1.2899808e+000,8.3416180e-001,1.4194622e+000,1.1798152e+000,8.0520568e-001,-9.6588126e-002,-4.2604887e-001,-3.7502040e-001,-7.6897031e-001,-9.5010317e-001,-7.6387277e-001,-1.6544641e+000,6.2040249e-001,-5.2756434e-001,-1.3472006e-001,3.3750255e-001,2.7340417e-002,-7.8975887e-001,1.5877105e+000,1.5314814e+000,7.9330898e-001,-5.7522292e-001,-5.4567238e-001,1.7551146e+000,-1.1175983e+000,-8.0155973e-001,-1.2436195e+000,-9.4058737e-001,1.0747118e+000,-3.7483779e-001,4.1980767e-001,-7.7468918e-001,1.3734170e+000,7.2958813e-001,4.7502794e-001,9.1644059e-001,1.1488868e+000,2.6928299e-004,-8.6350052e-001,-3.5222841e-002,-1.3280816e+000,1.0565369e-001,-1.1942126e+000,-4.1345944e-001,-3.6100687e-001,6.7601533e-001,-1.3327028e+000,-1.2460333e+000,-1.0492212e+000,1.5323975e+000,-1.4563116e+000
-2.6098120e-001,-8.0963498e-001,-1.0049762e+000,-1.4741480e-001,-1.3538837e+000,4.8969715e-001,-1.7549170e+000,-9.2176759e-001,1.6418333e+000,-4.6751272e-001,1.3092176e+000,-7.0046304e-001,-1.4074102e+000,2.2141763e-001,-9.7026764e-001,-1.3059685e+000,-1.0436721e+000,6.1544441e-002,-1.4600787e+000,3.9051292e-001,-4.5516804e-001,1.4902435e+000,-9.3669978e-001,-8.6678145e-001,-1.6161992e-002,-2.4243713e-002,-7.5045232e-001,-4.3535252e-001,1.3981860e+000,-1.3710838e+000,2.0016763e-002,-1.6479113e+000,1.3063271e+000,4.7549290e-001,-7.4843603e-001,-1.4904088e+000,5.3881325e-001,-1.2286848e+000,-4.7759076e-001,-8.4514074e-001,8.8844990e-001,-4.7539846e-001,-1.6069628e+000,-8.3861713e-001,1.2945828e+000,-1.3551534e+000,-1.6507380e+000,-1.6638482e-001,5.7481137e-001,-1.3268558e+000,7.7516804e-001
4.2291148e-001,1.0436137e+000,1.2824363e+000,-1.9908317e-001,-1.1796644e+000,-2.9982542e-001,-1.7347942e+000,-1.2726201e+000,4.5673997e-002,4.5406265e-001,1.3337276e+000,7.0740112e-001,1.0671231e+000,7.3251808e-001,-1.6816605e+000,-1.0360359e+000,-1.0385274e+000,1.4739059e+000,-2.1384714e-001,-4.8063174e-001,-1.5255430e+000,3.3251614e-001,-4.4317842e-001,1.4494276e+000,1.9135676e-001,9.1330232e-001,-1.6347540e+000,-9.1545782e-002,-1.2643512e+000,-1.5373653e+000,4.5644738e-001,3.1266507e-001,5.8985088e-001,1.0405924e+000,3.7499349e-001,9.5438656e-001,-3.6175435e-001,-1.1086827e+000,-5.2241840e-001,-2.8217976e-001,8.6871115e-002,-6.5104468e-001,-1.2098785e+000,1.3078939e+000,-7.4521475e-001,-8.7656047e-001,-1.2399953e+000,1.1107831e+000,-2.9458552e-001,4.7258037e-001,-2.1988022e+000
1.5982835e+000,1.2539077e+000,-1.0871185e+000,-1.4862544e+000,-1.7193743e+000,2.5815454e-001,-6.2721292e-002,-1.4503321e+000,-1.0901649e+000,1.2183476e+000,1.1830699e+000,4.6796876e-001,2.7829728e-001,2.0460985e-001,7.4363900e-001,1.0745077e+000,-5.9210338e-001,1.1169915e+000,1.5009840e+000,-8.8086109e-001,-1.7730457e+000,1.2169966e+000,8.7462857e-001,1.3135757e+000,1.9081037e-001,1.4327166e+000,1.3089751e+000,-1.3672158e+000,-3.3535540e-001,1.3761730e+000,7.1091871e-001,-2.0118357e-001,-9.1428982e-001,1.3248077e+000,1.2952114e+000,-2.3095593e-001,7.9075800e-001,1.0696437e+000,-1.5019870e+000,-1.3247749e+000,1.0753895e+000,6.7421517e-001,1.0446361e-001,1.3039712e+000,4.1563018e-001,1.7167558e+000,-5.5335518e-001,1.1498338e+000,-4.0149161e-001,-1.1723080e+000,-5.4348247e-001
1.4168028e+000,1.6690911e+000,1.8630632e+000,1.3119388e+000,1.6748458e-001,3.3998666e-001,-9.0662019e-001,1.6073885e+000,2.6532296e-001,-3.9710864e-001,-1.0356455e+000,-7.2283885e-001,1.4582511e+000,1.1139848e+000,-4.8530754e-001,-9.2989611e-001,-6.7349558e-001,2.4980366e-001,7.9910276e-001,-7.7919607e-001,1.3879409e+000,-1.2488974e+000,1.1865206e+000,-1.4867340e+000,1.3949479e+000,2.9759380e-001,1.5734641e+000,-4.9538428e-001,-9.4733006e-001,-1.6199471e+000,7.7707516e-001,3.5257137e-001,8.1828227e-001,-4.9173194e-001,9.6091872e-002,-3.2054656e-001,-1.1511749e+000,1.1815917e+000,1.6116684e+000,-4.7325607e-002,-2.8002651e-001,5.8541490e-001,1.1716946e+000,7.8805939e-001,8.6427602e-001,8.2499400e-001,-2.8258240e-002,-6.6631414e-001,-5.4527033e-001,-1.0726098e+000,1.0893052e+000
1.2522049e+000,1.3264389e+000,2.6106800e-001,-3.3389705e-001,-7.1088883e-001,-7.6752196e-001,-7.1990218e-001,-1.1377212e+000,9.9524982e-001,-5.6493416e-001,8.9468676e-001,1.6240205e+000,9.0172848e-001,3.5750594e-001,8.1289110e-001,5.2992553e-001,-5.8388721e-001,-8.2695883e-001,1.2817876e+000,6.7998668e-001,-3.1562248e-001,1.0352820e+000,-1.5696703e+000,-5.7447554e-001,1.5868876e+000,1.4540185e+000,3.2732494e-001,-9.7686676e-001,-1.5337062e+000,6.6232533e-001,-9.8918013e-001,-8.1835422e-001,-1.7100274e+000,-1.9741490e-002,-6.4170923e-001,-8.0162165e-001,-1.2018524e+000,6.2348038e-001,1.6964197e+000,1.2801632e+000,4.0339180e-001,1.4841167e+000,-8.0791593e-001,-1.3861229e+000,-6.8645514e-001,-1.6828676e+000,-9.2593876e-001,3.4649277e-001,9.7094961e-001,1.4635005e+000,-1.2333835e+000
-1.8632374e+000,-1.6362747e+000,-7.5264112e-001,1.0914118e+000,1.0031867e+000,1.4660980e-001,-1.0344765e+000,-1.2858452e+000,1.3990629e+000,-1.6535857e+000,1.3043171e+000,4.5076205e-001,8.7744205e-001,9.0139845e-001,1.1854753e+000,1.5993984e+000,-2.1513582e-001,4.5402641e-001,1.3809191e+000,-8.1582888e-001,-2.6927271e-001,7.1414860e-001,-1.2186210e+000,-1.3968741e+000,1.0509624e+000,6.6063708e-001,1.2056009e+000,7.0096672e-001,1.2186018e+000,-1.2881945e+000,1.3760380e+000,-5.5874815e-001,1.3869570e+000,1.8283226e-001,-1.2986449e+000,-3.4622506e-002,1.1340151e+000,1.4746900e+000,1.7175235e+000,1.9772363e-001,7.3586594e-001,-1.1063688e+000,6.8915704e-001,4.0857508e-001,9.2830405e-001,-6.5228903e-001,5.9452274e-001,-4.1857527e-001,-1.3682797e+000,-2.0184158e-001,4.1789002e-001
1.2381443e+000,1.0254230e+000,-5.2502359e-001,-6.9279940e-001,2.5894636e-001,-1.3251360e+000,1.0241943e+000,-7.3317609e-001,-1.2285573e+000,-1.5752004e+000,-9.5403595e-001,-5.7101854e-001,9.1650319e-001,-1.3900469e+000,-7.5112348e-001,-6.2092907e-001,1.0564868e+000,7.3335886e-001,-3.9263998e-001,-1.1337250e+000,1.2583272e-001,-1.1792546e+000,-8.7561260e-001,-1.5329803e+000,4.6508132e-001,4.8089247e-001,-1.6210696e+000,-1.1543112e+000,4.6178982e-001,7.2021341e-001,1.1810230e+000,-1.3336580e+000,-8.4513063e-001,9.9532552e-001,6.3969896e-001,-7.0654408e-001,1.4265588e+000,-1.4243592e+000,1.4792080e+000,1.3502783e+000,-1.4139403e+000,-1.5197612e-001,-1.2821823e+000,3.7885509e-001,1.0575709e+000,-1.1351539e+000,-8.7891155e-002,-1.5067086e+000,-4.2644104e-001,1.4741323e+000,-1.2733479e+000
-4.2207383e-001,6.2253788e-002,-7.6378946e-001,-1.7005526e+000,-1.6608085e+000,5.0664393e-001,2.6116087e-001,2.5795305e-001,-3.4716815e-001,-1.3663861e+000,-4.4141670e-001,-1.7871691e-001,-3.3651312e-001,4.4625931e-001,6.7137322e-001,-1.3893079e+000,1.6965160e+000,-2.3168807e-001,-3.3832310e-001,7.3971146e-001,-1.7648558e+000,2.3200884e-001,1.3317494e+000,-5.4605500e-001,-1.7376082e+000,4.2089139e-001,1.4973963e-001,-3.0727512e-001,-9.7949039e-001,1.5329054e+000,-6.3456823e-001,-7.0504069e-001,3.2136060e-001,7.5548815e-001,1.4326636e+000,-1.2362145e+000,-4.2307582e-001,-1.5514384e+000,5.9492075e-001,4.3278921e-001,1.6676600e+000,1.6187274e+000,-2.4989916e-001,-2.8992160e-001,1.4566849e+000,-5.8521792e-001,3.6053414e-001,-7.1137282e-001,-1.3733492e+000,1.0414359e+000,6.5422510e-002
1.1007619e+000,1.3000789e+000,2.1083519e+000,5.4859139e-001,-1.2894483e+000,-1.2243587e+000,-1.3700423e+000,2.4391457e-001,1.6086817e+000,2.7475789e-001,-1.0814010e+000,-3.8603597e-001,-1.2448466e+000,1.6940449e+000,1.1105965e+000,-6.3005170e-001,-1.0257856e+000,4.7606999e-001,-2.1262856e-001,1.4551453e+000,1.5431139e+000,-7.4589210e-001,-8.5735458e-001,-4.8787534e-002,-8.6828208e-002,2.0797966e-001,5.3045019e-002,-7.7493216e-001,1.3105272e+000,-9.9513123e-001,7.6036468e-001,1.2504506e+000,7.3020667e-001,-1.4997885e+000,1.6325381e+000,7.1485651e-002,1.5187587e+000,-1.9267894e-001,1.5802957e-001,1.6089614e+000,1.6898748e+000,-3.7722056e-001,2.4701866e-003,1.9489464e-001,-4.0008313e-001,-2.7164199e-001,-9.8284970e-002,4.3533760e-001,-1.0976780e+000,-2.0027659e-001,-1.1964067e+000
2.9428717e-002,5.0731695e-001,-8.8121871e-001,-1.5365337e+000,-1.3289685e+000,8.9133636e-001,-1.3059712e+000,-5.3964375e-001,6.7555458e-001,-5.2992398e-001,7.7045848e-001,6.4051783e-001,-2.3667033e-001,-5.4134074e-001,-9.8910598e-001,2.0151056e-001,-1.2444593e+000,-4.9375356e-003,1.2561606e+000,-9.6412392e-001,-7.9634164e-001,-3.3975687e-001,7.8294137e-001,9.5705063e-001,9.3437546e-001,1.4830763e+000,8.8605558e-001,-7.3934361e-001,1.3160919e+000,-1.0008899e+000,-6.8660563e-002,-8.9095457e-001,4.5638892e-001,6.4188785e-001,-1.5914517e+000,-8.6982155e-001,-1.2763656e+000,6.7886683e-001,-7.8264957e-001,4.5822833e-001,-3.4914186e-001,-1.1924617e-001,-4.0110809e-001,-3.8430100e-001,-1.4599957e+000,6.7488324e-002,-9.1753431e-001,-2.7696968e-001,1.3237043e+000,-6.3327663e-003,-8.4482870e-001
1.4772306e+000,1.7511169e+000,-7.3501357e-002,-8.9241025e-001,7.1506761e-001,-6.9902981e-003,-4.5454444e-001,-7.4845173e-001,1.3351338e+000,2.4453934e-001,-1.1266980e+000,-1.1640102e+000,4.1185631e-001,1.5922087e-001,-9.9543858e-002,4.8320533e-001,4.8066829e-001,-9.7911249e-001,2.3163449e-002,1.5534761e-001,7.7935213e-002,-1.0018145e+000,-1.2616664e+000,-8.3734909e-001,9.7744336e-001,-1.2412693e+000,-9.3041376e-001,-9.5943578e-001,1.7086340e+000,-1.3306486e+000,-7.7600829e-001,7.9114030e-001,5.3004919e-001,3.0908534e-001,1.4791182e+000,6.6777048e-002,-1.4190259e+000,3.2897366e-001,-7.5678654e-001,-9.5387081e-001,5.7935353e-001,-9.8435383e-001,9.0158615e-001,-4.2112605e-001,1.2575660e+000,-1.3296089e+000,1.7097521e+000,-5.6785697e-001,3.0750147e-001,-3.3493134e-001,4.6488507e-001
-9.1400311e-001,-5.4327030e-001,-1.5992530e+000,-1.3930950e+000,-8.2342284e-001,-6.4528322e-001,-7.0801659e-002,9.7118449e-001,-1.3898211e+000,-1.1461638e+000,1.4019762e+000,1.3396920e+000,1.3263827e+000,-8.0432731e-001,-1.0886864e+000,-7.6490856e-001,-8.0795686e-001,-2.3045254e-002,-1.0831263e+000,-7.5472538e-001,9.1258652e-001,-1.7762783e-001,-1.0612464e+000,-1.0150323e+000,8.4084900e-001,-7.4712862e-002,1.3937236e+000,3.3625611e-001,-4.3923271e-001,-1.1047232e+000,-1.5276809e+000,1.6326899e+000,-1.4000573e+000,-3.0083810e-001,8.2677383e-001,-5.3660213e-001,-8.4275205e-001,7.6954769e-001,-3.1782271e-001,-2.9541819e-001,9.5257654e-002,-1.2587787e+000,9.3519824e-001,-1.6209028e+000,-1.6638939e-001,-3.6577009e-001,-5.3613545e-001,1.1577578e+000,-2.8535691e-001,1.6746810e+000,7.9940252e-001
-6.3962147e-001,-7.1313573e-001,-6.3474554e-001,-1.2207823e+000,3.1741672e-001,-1.5825418e+000,1.8852344e+000,9.0665318e-001,5.1191158e-001,-1.3296298e+000,-6.0615534e-001,-1.4111101e+000,1.4638276e+000,2.8998639e-002,-1.1124477e+000,1.3798574e+000,2.5196604e-001,1.2138931e+000,2.1480405e-001,-1.6318863e+000,-4.4096719e-001,3.6479962e-001,-1.4288747e-001,5.3086504e-001,-1.7857690e+000,1.4074624e+000,-3.4582832e-001,1.5075173e+000,4.9368820e-001,1.0158779e+000,-1.7279218e-001,1.2891101e+000,-1.3219022e+000,1.2929369e+000,9.9558009e-001,-1.0528708e+000,6.6038504e-001,1.5616290e+000,1.1353364e-001,2.6288858e-002,-1.3227344e+000,-1.0495770e-002,4.1621190e-001,6.9032351e-001,1.5942675e+000,1.6247998e+000,-3.1384644e-001,-1.4677591e+000,-1.6740600e+000,-1.4387637e+000,2.1481066e-001
4.2450242e-001,3.2495079e-001,1.2797799e-001,3.8616580e-002,1.0076513e+000,2.3879543e-001,1.6172212e+000,-1.2095452e-001,-3.1439078e-001,-1.5689869e+000,6.4493824e-001,-1.0789164e+000,1.3132774e+000,9.2154540e-001,-1.0311360e+000,-5.5440851e-001,8.7712025e-001,-9.2271591e-001,-1.3186811e-001,-1.4363600e+000,-1.5440084e+000,-7.3759673e-001,4.6623917e-001,1.5224606e+000,2.4101918e-001,6.7724643e-001,2.8926305e-001,1.8961420e-002,-1.1278041e+000,1.7532243e+000,-8.8575107e-001,-6.2105320e-001,1.5420433e+000,-1.1022368e+000,3.5642974e-001,5.6904696e-001,-4.3744898e-001,-1.3705957e+000,-8.2135196e-001,2.6598866e-001,-1.1823324e+000,-1.2324149e+000,1.4244583e+000,1.3763069e+000,-9.2037055e-001,4.3187057e-001,1.0215158e+000,6.2873712e-001,-1.1290914e+000,-3.3637551e-001,-3.8355419e-001
1.0481037e+000,1.1911267e+000,1.7373059e+000,1.0007028e+000,5.0060716e-001,-5.6379692e-001,-1.5047807e+000,-1.4049174e+000,-3.7558801e-001,4.3562405e-001,-1.4160067e+000,1.2482061e+000,-1.0535436e+000,-9.8585827e-001,1.4030839e+000,1.0910432e+000,-1.1205528e+000,-1.5790566e+000,2.4249764e-001,1.5825902e+000,-1.6982759e+000,4.4799784e-001,-6.0082546e-001,-1.3898866e-001,-1.4405341e+000,-1.0525527e+000,6.0561322e-001,-1.6865504e+000,8.6874190e-001,-7.9853330e-001,1.4463773e-001,1.3834295e+000,8.8348427e-001,1.4625885e+000,-1.1809032e+000,-8.1066204e-001,-4.3433759e-001,8.6169137e-001,-1.1368871e+000,1.6011282e-001,8.4119019e-001,6.3914696e-001,-1.4728872e+000,3.8415367e-001,-1.4970946e+000,1.1667413e+000,1.6674332e-001,-1.0569523e+000,-8.8901861e-002,3.6501684e-001,-8.6104806e-001
2.2685324e-001,-6.8999193e-001,-4.8459899e-001,-9.4022268e-001,-7.6599152e-001,1.0174628e-001,-6.2908696e-001,-9.9504860e-002,-1.2675893e+000,-7.1679279e-001,-1.0470206e+000,-4.5102481e-001,6.3795570e-001,2.0423812e-001,-4.7773492e-001,1.1033470e+000,1.5865858e+000,1.0878942e-001,1.1906621e+000,-8.2393027e-001,-2.1926744e-001,8.2804757e-003,-1.3459566e+000,1.2483437e+000,5.6942865e-001,1.2371637e+000,-6.5192457e-001,2.7146577e-001,-1.3734231e+000,1.4142339e+000,4.1280911e-001,1.5944590e-001,6.6039373e-001,9.8062813e-001,2.2712556e-001,-1.1701223e+000,-1.4213564e+000,-4.9742069e-001,-1.0989616e+000,1.8318688e-001,-6.7512250e-001,5.8098897e-001,-1.2641465e+000,2.3693701e-001,-1.6129927e+000,1.4759289e+000,-8.8208277e-001,1.1835576e+000,1.0920611e+000,-1.2114463e+000,2.4651909e-001
-1.0242459e+000,-1.3643322e+000,-1.2419594e+000,-9.7323705e-001,7.2566818e-001,1.7775809e+000,7.1749127e-001,-1.3047913e+000,-1.4877528e+000,1.0817890e+000,-1.0631149e+000,1.5614036e+000,1.3466212e+000,3.6012205e-001,5.2893801e-002,5.8438844e-001,1.0573253e+000,1.7237012e+000,-1.7693461e+000,-1.7625790e+000,-5.5859881e-001,5.4901657e-001,-4.9290652e-001,4.5216957e-002,-7.4785099e-001,5.3987398e-001,8.8048389e-002,-5.0256161e-001,-1.5074959e+000,-1.5480618e+000,-6.6025119e-001,8.2090221e-001,7.0843673e-001,1.2186060e+000,8.7599725e-001,-5.7324337e-001,4.3123321e-001,1.3129766e+000,-1.2398145e+000,-3.6799339e-001,1.0222253e+000,-1.3847516e+000,6.2148307e-001,-8.2954522e-001,-7.0582562e-001,1.2945660e+000,-1.1702840e+000,1.3071907e+000,4.1350321e-001,1.5468442e+000,-1.7424562e-002
8.1127577e-001,7.3131273e-001,6.2481986e-002,2.8284806e-001,-1.5823613e-001,-1.0068787e-001,8.7876716e-001,6.9193618e-001,-1.7381605e+000,1.4042579e+000,-5.6415969e-001,-1.6784838e+000,-8.2994003e-001,-5.5487149e-001,-1.6593742e+000,-5.7749255e-002,-4.1188876e-002,1.6228138e+000,-3.1708098e-001,-8.5428625e-001,-4.1945991e-001,-3.3263415e-001,3.3514847e-001,1.3115374e+000,7.2372885e-001,6.3013501e-001,-1.5959999e+000,2.1851166e-001,5.7306340e-001,6.8353253e-001,3.8747072e-002,-1.2362537e+000,-3.6378486e-001,6.2374658e-001,-1.0791778e+000,6.8665592e-001,-7.6765133e-001,1.7040602e+000,-5.9367879e-002,-8.0819224e-001,1.0219211e+000,-1.3011005e+000,-1.5777311e+000,6.7171228e-001,4.4427549e-001,-1.6274759e+000,1.3410213e+000,-7.3960726e-001,-1.4097508e+000,-5.2644911e-002,-1.7822916e+000
7.0188893e-001,9.3413736e-001,1.8187029e+000,1.5001347e+000,-1.2903344e+000,-1.1545432e+000,1.5034507e+000,-1.5233541e+000,6.0397683e-001,2.8902521e-003,-5.7419043e-001,1.8963113e-001,4.2082701e-001,-9.8137143e-001,-3.9201892e-001,1.0213553e+000,8.0671200e-001,1.2557407e+000,9.4443581e-003,-1.1343829e+000,-1.1380712e+000,1.7147911e+000,-4.5966649e-001,-1.0906914e+000,6.1274545e-002,-1.8178682e-001,-1.3978897e+000,-1.8043941e-001,1.7405539e+000,-9.2209452e-001,-4.1807780e-001,4.8825565e-001,9.0361658e-001,-6.3203182e-001,1.3522459e+000,-1.7039776e+000,2.5825922e-001,3.3324044e-001,-4.8247182e-001,-8.6205031e-001,8.7238889e-001,-6.5789201e-001,1.2402644e+000,6.2005560e-002,1.3553024e+000,1.0253768e+000,1.0448587e+000,4.4094770e-001,-2.0811698e-001,1.1771842e+000,-1.5961835e+000
-6.8260696e-001,-3.5648033e-002,-8.4075968e-002,-6.0458929e-002,-3.6006309e-001,1.7211559e+000,-1.9230926e-001,-5.4173191e-001,1.0070015e+000,-1.2798579e+000,-9.4862981e-001,9.0186322e-001,1.5860506e+000,-9.6125069e-001,4.4746597e-002,1.4494114e+000,-1.3076460e+000,5.8181401e-001,1.9190563e-001,-3.4853590e-001,8.4328087e-001,7.4411553e-001,1.4141094e+000,-1.6288514e+000,-5.6565357e-001,-1.6313445e+000,8.6954465e-001,6.6733250e-001,-1.0424373e+000,7.9065417e-001,-4.1788563e-001,3.1481937e-002,1.9115806e-001,-1.0456541e+000,1.6420621e+000,-1.3413247e+000,-9.7136899e-001,-1.6578182e+000,2.0407956e-001,1.1100685e+000,-8.8049152e-001,-4.2607824e-002,-7.6833015e-001,-6.0523218e-002,1.0834364e+000,9.3758296e-002,1.3981148e+000,-1.3101730e+000,-1.0527437e+000,1.5260788e+000,6.3366358e-001
-1.5353920e+000,-1.7073624e+000,-1.1635612e+000,-1.3295483e+000,-1.4551396e+000,9.4830652e-001,1.2494076e+000,4.1553806e-001,1.7378415e-001,-7.2081001e-001,1.3251058e+000,4.2110481e-001,-1.3389649e+000,1.2183958e-001,-6.5622186e-001,1.1578897e+000,1.7956599e+000,-5.7437775e-001,3.7556109e-002,-1.7531928e+000,6.6253566e-001,-1.1765921e-001,1.5696751e+000,9.0467605e-001,-6.8913600e-001,-1.1520990e+000,-6.3838533e-001,-1.0881447e+000,-1.4291467e+000,2.1597561e-001,-6.7083782e-001,-8.6545013e-001,4.2647139e-001,7.8049946e-001,3.9230218e-002,-7.6941197e-002,2.6605121e-001,1.0129612e+000,1.0389748e+000,-1.3106311e+000,5.0490443e-001,-1.0320880e+000,1.3501324e+000,1.0979227e-001,8.4426169e-002,1.1976567e+000,2.2947931e-001,1.2959394e+000,1.0165847e-001,-1.7417588e+000,-6.2166864e-001
5.4627782e-001,1.5643586e-001,-2.9516985e-001,-1.0996346e+000,-5.9097121e-001,-1.7984528e-001,1.8581837e+000,-5.3791386e-001,-2.1753717e-001,-1.6186882e+000,-1.0658637e+000,1.2421103e+000,1.0552784e-001,3.5026032e-001,-3.1503259e-001,6.5901811e-001,7.7466674e-001,5.9529203e-001,1.5417646e+000,8.8104502e-001,2.5690800e-001,4.8092860e-002,-1.1538803e+000,-1.2752678e+000,-1.1853485e+000,1.2145881e+000,-3.5199565e-001,4.8228600e-001,3.0285020e-002,-2.7362784e-001,-6.4208885e-001,-2.2877116e-001,-1.4010615e+000,5.2789677e-001,-3.9506078e-001,1.2763364e+000,1.5165576e+000,-1.5265621e+000,-1.2046996e+000,-1.6818468e+000,-1.0717953e+000,5.5448600e-001,-1.3224724e+000,7.5749068e-001,-3.5560173e-001,1.9265212e-001,-2.8049127e-001,3.2258225e-001,-1.6671970e+000,7.4699148e-001,-9.0657301e-001
2.0549965e-001,3.3878502e-001,-7.8292358e-001,-1.3852025e+000,8.3149574e-001,-1.1809695e+000,-9.6799945e-001,-5.4723794e-001,-5.8820181e-001,1.4475364e+000,-4.3778167e-001,2.2029750e-001,7.8317558e-001,9.9309321e-001,9.9736409e-001,-8.1167413e-001,4.8257950e-002,-8.6543767e-002,-1.2832537e+000,8.3601243e-001,1.2226771e+000,-1.4663702e+000,-2.2066359e-001,1.9567744e-001,-9.7528420e-001,-1.2891619e-001,7.2752237e-001,-2.0900942e-001,1.3538050e+000,-1.2123437e+000,-1.7512663e+000,-8.8507111e-001,-1.5298341e+000,-9.9023316e-001,-1.2435860e+000,-1.5166432e+000,1.6848226e-002,-3.4241766e-001,-1.5952997e+000,-2.8588528e-002,8.1621601e-001,-5.8695674e-001,-4.2164246e-001,1.4715765e+000,-9.5551149e-001,1.5744581e-001,-7.4246350e-001,3.9213486e-001,1.5040612e+000,-1.6856348e+000,-1.3249115e-001
3.5527295e-001,-2.1701356e-001,-1.1318405e-001,7.0690514e-001,-1.5687682e-001,-1.1812755e+000,-1.7285063e-001,1.1567060e+000,1.3675349e+000,-1.2575734e+000,2.9229189e-001,2.9884697e-001,-3.3071268e-001,1.1637342e+000,-1.6419304e+000,1.0865509e+000,1.0833595e+000,3.4815304e-001,1.5882112e+000,1.5147956e-001,1.0831948e+000,-4.8602437e-001,-1.3612506e+000,-4.4963451e-001,-9.2413125e-001,7.2943547e-001,6.7905072e-001,-6.4195814e-001,-1.3142645e-001,4.6724815e-001,-1.0280380e+000,-1.4734727e+000,1.4882188e+000,5.4048914e-001,1.2458236e+000,-7.9712198e-001,1.3664298e+000,6.3577666e-001,4.8831447e-001,8.6908620e-001,-1.4037222e+000,2.3477610e-001,1.2661884e+000,-1.6635341e+000,1.3013324e+000,-9.8291946e-001,-2.8101945e-001,-1.0356764e+000,1.1701050e+000,-2.4182747e-001,8.5550303e-001
